created_date_time,content
1545279732945,"{""status"":{""operating_state"":""Heating""}}"
1545279758926,"{""status"":{""deviceDownTS"":null}}"
1545279760315,"{""status"":{""room_temp"":54}}"
1545280739608,"{""status"":{""room_temp"":55}}"
1545281655988,"{""status"":{""room_temp"":56}}"
1545282161760,"{""status"":{""room_temp"":56}}"
1545282161872,"{""status"":{""operating_state"":""Heating""}}"
1545282779510,"{""status"":{""room_temp"":57}}"
1545284132037,"{""status"":{""room_temp"":58}}"
1545285435888,"{""status"":{""room_temp"":59}}"
1545285764056,"{""status"":{""room_temp"":59}}"
1545285764174,"{""status"":{""operating_state"":""Heating""}}"
1545286772294,"{""status"":{""room_temp"":60}}"
1545286773361,"{""status"":{""operating_state"":""Pending_Heat""}}"
1545287099057,"{""status"":{""operating_state"":""Off""}}"
1545289216385,"{""status"":{""battery"":100}}"
1545289366499,"{""status"":{""room_temp"":60}}"
1545289366610,"{""status"":{""operating_state"":""Off""}}"
1545292969189,"{""status"":{""room_temp"":60}}"
1545292969277,"{""status"":{""operating_state"":""Off""}}"
1545294138510,"{""notification"":{""message"":[""[VacantPropertyRule]"",""{ Rule broke }  (Manual override duration seconds) 14400 expired @ 1545294138 (mode) HEAT is not equal to AUTO""]}}"
1545294139939,"{""status"":{""mode"":""auto"",""source"":""rule""}}"
1545296571847,"{""status"":{""room_temp"":60}}"
1545296571955,"{""status"":{""operating_state"":""Off""}}"
1545296731846,"{""status"":{""room_temp"":59}}"
1545296732918,"{""status"":{""operating_state"":""Heating""}}"
1545297795646,"{""status"":{""room_temp"":60}}"
1545297796738,"{""status"":{""operating_state"":""Pending_Heat""}}"
1545298111582,"{""status"":{""operating_state"":""Off""}}"
1545300174546,"{""status"":{""room_temp"":60}}"
1545300174651,"{""status"":{""operating_state"":""Off""}}"
1545303776958,"{""status"":{""room_temp"":60}}"
1545303777057,"{""status"":{""operating_state"":""Off""}}"
1545307380487,"{""status"":{""room_temp"":60}}"
1545307380578,"{""status"":{""operating_state"":""Off""}}"
1545307935005,"{""status"":{""room_temp"":59}}"
1545307936082,"{""status"":{""operating_state"":""Heating""}}"
1545309135040,"{""status"":{""room_temp"":60}}"
1545309136123,"{""status"":{""operating_state"":""Pending_Heat""}}"
1545309435184,"{""status"":{""operating_state"":""Off""}}"
1545310983242,"{""status"":{""room_temp"":60}}"
1545310983349,"{""status"":{""operating_state"":""Off""}}"
1545314586005,"{""status"":{""room_temp"":60}}"
1545314586113,"{""status"":{""operating_state"":""Off""}}"
1545318188889,"{""status"":{""room_temp"":60}}"
1545318188977,"{""status"":{""operating_state"":""Off""}}"
1545318871351,"{""status"":{""room_temp"":59}}"
1545318872422,"{""status"":{""operating_state"":""Heating""}}"
1545319951435,"{""status"":{""room_temp"":60}}"
1545319952517,"{""status"":{""operating_state"":""Pending_Heat""}}"
1545320261892,"{""status"":{""operating_state"":""Off""}}"
1545321791631,"{""status"":{""room_temp"":60}}"
1545321791741,"{""status"":{""operating_state"":""Off""}}"
1545325394694,"{""status"":{""room_temp"":60}}"
1545325394791,"{""status"":{""operating_state"":""Off""}}"
1545328997920,"{""status"":{""room_temp"":60}}"
1545328998042,"{""status"":{""operating_state"":""Off""}}"
1545331170639,"{""status"":{""room_temp"":59}}"
1545331171708,"{""status"":{""operating_state"":""Heating""}}"
1545332278053,"{""status"":{""room_temp"":60}}"
1545332279131,"{""status"":{""operating_state"":""Pending_Heat""}}"
1545332594142,"{""status"":{""operating_state"":""Off""}}"
1545332601054,"{""status"":{""room_temp"":60}}"
1545333761438,"{""status"":{""battery"":100}}"
1545336204213,"{""status"":{""room_temp"":60}}"
1545336204319,"{""status"":{""operating_state"":""Off""}}"
1545339807452,"{""status"":{""room_temp"":60}}"
1545339807559,"{""status"":{""operating_state"":""Off""}}"
1545341533893,"{""status"":{""room_temp"":59}}"
1545341534929,"{""status"":{""operating_state"":""Heating""}}"
1545342733956,"{""status"":{""room_temp"":60}}"
1545342735033,"{""status"":{""operating_state"":""Pending_Heat""}}"
1545343034235,"{""status"":{""operating_state"":""Off""}}"
1545343410928,"{""status"":{""room_temp"":60}}"
1545343411031,"{""status"":{""operating_state"":""Off""}}"
1545347014394,"{""status"":{""room_temp"":60}}"
1545347014487,"{""status"":{""operating_state"":""Off""}}"
1545350381062,"{""status"":{""room_temp"":59}}"
1545350382025,"{""status"":{""operating_state"":""Heating""}}"
1545350617504,"{""status"":{""room_temp"":59}}"
1545350617614,"{""status"":{""operating_state"":""Heating""}}"
1545351613868,"{""status"":{""room_temp"":60}}"
1545351614957,"{""status"":{""operating_state"":""Pending_Heat""}}"
1545351929902,"{""status"":{""operating_state"":""Off""}}"
1545354221023,"{""status"":{""room_temp"":60}}"
1545354221128,"{""status"":{""operating_state"":""Off""}}"
1545357824126,"{""status"":{""room_temp"":60}}"
1545357824236,"{""status"":{""operating_state"":""Off""}}"
1545360193743,"{""status"":{""room_temp"":59}}"
1545360194774,"{""status"":{""operating_state"":""Heating""}}"
1545361349974,"{""status"":{""room_temp"":60}}"
1545361350996,"{""status"":{""operating_state"":""Pending_Heat""}}"
1545361649942,"{""status"":{""operating_state"":""Off""}}"
1545365030778,"{""status"":{""room_temp"":60}}"
1545365030869,"{""status"":{""operating_state"":""Off""}}"
1545368634276,"{""status"":{""room_temp"":60}}"
1545368634368,"{""status"":{""operating_state"":""Off""}}"
1545369580337,"{""status"":{""room_temp"":59}}"
1545369581409,"{""status"":{""operating_state"":""Heating""}}"
1545370796771,"{""status"":{""room_temp"":60}}"
1545370797848,"{""status"":{""operating_state"":""Pending_Heat""}}"
1545371096759,"{""status"":{""operating_state"":""Off""}}"
1545372237597,"{""status"":{""room_temp"":60}}"
1545372237700,"{""status"":{""operating_state"":""Off""}}"
1545375841507,"{""status"":{""room_temp"":60}}"
1545375841596,"{""status"":{""operating_state"":""Off""}}"
1545377472826,"{""status"":{""room_temp"":59}}"
1545377473900,"{""status"":{""operating_state"":""Heating""}}"
1545378776507,"{""status"":{""room_temp"":60}}"
1545378777575,"{""status"":{""operating_state"":""Pending_Heat""}}"
1545379092524,"{""status"":{""operating_state"":""Off""}}"
1545379445237,"{""status"":{""room_temp"":60}}"
1545379445347,"{""status"":{""operating_state"":""Off""}}"
1545383048878,"{""status"":{""room_temp"":60}}"
1545383048960,"{""status"":{""operating_state"":""Off""}}"
1545385228902,"{""status"":{""room_temp"":59}}"
1545385229982,"{""status"":{""operating_state"":""Heating""}}"
1545386532708,"{""status"":{""room_temp"":60}}"
1545386533789,"{""status"":{""operating_state"":""Pending_Heat""}}"
1545386848783,"{""status"":{""operating_state"":""Off""}}"
1545390260841,"{""status"":{""room_temp"":60}}"
1545390261114,"{""status"":{""operating_state"":""Off""}}"
1545393866858,"{""status"":{""room_temp"":60}}"
1545393866950,"{""status"":{""operating_state"":""Off""}}"
1545394239606,"{""status"":{""room_temp"":59}}"
1545394240665,"{""status"":{""operating_state"":""Heating""}}"
1545395532444,"{""status"":{""room_temp"":60}}"
1545395533529,"{""status"":{""operating_state"":""Pending_Heat""}}"
1545395848498,"{""status"":{""operating_state"":""Off""}}"
1545397472529,"{""status"":{""room_temp"":60}}"
1545397472637,"{""status"":{""operating_state"":""Off""}}"
1545401078724,"{""status"":{""room_temp"":60}}"
1545401078832,"{""status"":{""operating_state"":""Off""}}"
1545402355731,"{""status"":{""room_temp"":59}}"
1545402356782,"{""status"":{""operating_state"":""Heating""}}"
1545403572127,"{""status"":{""room_temp"":60}}"
1545403573202,"{""status"":{""operating_state"":""Pending_Heat""}}"
1545403888193,"{""status"":{""operating_state"":""Off""}}"
1545404684701,"{""status"":{""room_temp"":60}}"
1545404684811,"{""status"":{""operating_state"":""Off""}}"
1545408291709,"{""status"":{""room_temp"":60}}"
1545408291792,"{""status"":{""operating_state"":""Off""}}"
1545409648487,"{""status"":{""room_temp"":59}}"
1545409649541,"{""status"":{""operating_state"":""Heating""}}"
1545410935448,"{""status"":{""room_temp"":60}}"
1545410936519,"{""status"":{""operating_state"":""Pending_Heat""}}"
1545411251535,"{""status"":{""operating_state"":""Off""}}"
1545411898021,"{""status"":{""room_temp"":60}}"
1545411898125,"{""status"":{""operating_state"":""Off""}}"
1545415204354,"{""status"":{""room_temp"":60}}"
1545415204466,"{""status"":{""operating_state"":""Off""}}"
1545417372075,"{""status"":{""room_temp"":59}}"
1545417373127,"{""status"":{""operating_state"":""Heating""}}"
1545418615202,"{""status"":{""room_temp"":60}}"
1545418616293,"{""status"":{""operating_state"":""Pending_Heat""}}"
1545418810259,"{""status"":{""room_temp"":60}}"
1545418810371,"{""status"":{""operating_state"":""Pending_Heat""}}"
1545418931390,"{""status"":{""operating_state"":""Off""}}"
1545420158787,"{""status"":{""battery"":100}}"
1545421039356,"{""status"":{""mode"":""heat"",""source"":""cloud"",""agent_id"":7895,""hold_until"":""2018-12-21T23:37:19.341Z""}}"
1545421039458,"{""status"":{""mode"":""heat"",""source"":""cloud"",""agent_id"":7895,""hold_until"":""2018-12-21T23:37:19.450Z""}}"
1545421053040,"{""status"":{""mode"":""heat"",""source"":""cloud"",""agent_id"":7895,""hold_until"":""2018-12-21T23:37:33.026Z""}}"
1545421053124,"{""status"":{""heating_setpoint"":68,""source"":""cloud"",""agent_id"":7895,""hold_until"":""2018-12-21T23:37:33.115Z""}}"
1545421053191,"{""status"":{""cooling_setpoint"":80,""source"":""cloud"",""agent_id"":7895,""hold_until"":""2018-12-21T23:37:33.183Z""}}"
1545421053255,"{""status"":{""fan"":""auto"",""source"":""cloud"",""agent_id"":7895,""hold_until"":""2018-12-21T23:37:33.246Z""}}"
1545421057416,"{""status"":{""operating_state"":""Heating""}}"
1545422404116,"{""status"":{""mode"":""auto"",""source"":""rule"",""rule_no"":3}}"
1545422404186,"{""status"":{""heating_setpoint"":69,""source"":""rule"",""rule_no"":3}}"
1545422404274,"{""status"":{""cooling_setpoint"":75,""source"":""rule"",""rule_no"":3}}"
1545422417082,"{""status"":{""room_temp"":60}}"
1545422417195,"{""status"":{""operating_state"":""Heating""}}"
1545422831145,"{""status"":{""room_temp"":61}}"
1545424039614,"{""status"":{""heating_setpoint"":72,""source"":""physical"",""hold_until"":""2018-12-22T00:27:19.604Z""}}"
1545424182938,"{""status"":{""room_temp"":62}}"
1545424185802,"{""status"":{""heating_setpoint"":71,""source"":""physical"",""hold_until"":""2018-12-22T00:29:45.793Z""}}"
1545425847845,"{""status"":{""room_temp"":63}}"
1545426023879,"{""status"":{""room_temp"":63}}"
1545426023987,"{""status"":{""operating_state"":""Heating""}}"
1545426867452,"{""status"":{""room_temp"":64}}"
1545427778393,"{""status"":{""room_temp"":65}}"
1545428994873,"{""status"":{""room_temp"":66}}"
1545429628138,"{""status"":{""room_temp"":66}}"
1545429628252,"{""status"":{""operating_state"":""Heating""}}"
1545430527358,"{""status"":{""room_temp"":67}}"
1545432567668,"{""status"":{""room_temp"":68}}"
1545433232502,"{""status"":{""room_temp"":68}}"
1545433232608,"{""status"":{""operating_state"":""Heating""}}"
1545435141482,"{""status"":{""heating_setpoint"":67,""source"":""physical"",""hold_until"":""2018-12-22T03:32:21.472Z""}}"
1545435142528,"{""status"":{""operating_state"":""Pending_Heat""}}"
1545435207205,"{""status"":{""room_temp"":69}}"
1545435447125,"{""status"":{""operating_state"":""Off""}}"
1545436836935,"{""status"":{""room_temp"":69}}"
1545436837104,"{""status"":{""operating_state"":""Off""}}"
1545439494491,"{""status"":{""room_temp"":68}}"
1545440440957,"{""status"":{""room_temp"":68}}"
1545440441074,"{""status"":{""operating_state"":""Off""}}"
1545444045397,"{""status"":{""room_temp"":68}}"
1545444045494,"{""status"":{""operating_state"":""Off""}}"
1545447087230,"{""status"":{""room_temp"":67}}"
1545447649615,"{""status"":{""room_temp"":67}}"
1545447649722,"{""status"":{""operating_state"":""Off""}}"
1545449101018,"{""status"":{""heating_setpoint"":70,""source"":""physical"",""hold_until"":""2018-12-22T07:25:01.006Z""}}"
1545449102095,"{""status"":{""operating_state"":""Heating""}}"
1545450834122,"{""status"":{""room_temp"":68}}"
1545451253818,"{""status"":{""room_temp"":68}}"
1545451253932,"{""status"":{""operating_state"":""Heating""}}"
1545452066599,"{""status"":{""room_temp"":69}}"
1545454226950,"{""status"":{""room_temp"":70}}"
1545454228010,"{""status"":{""operating_state"":""Pending_Heat""}}"
1545454553650,"{""status"":{""operating_state"":""Off""}}"
1545454858487,"{""status"":{""room_temp"":70}}"
1545454858601,"{""status"":{""operating_state"":""Off""}}"
1545455906960,"{""status"":{""room_temp"":69}}"
1545455908019,"{""status"":{""operating_state"":""Heating""}}"
1545457193983,"{""status"":{""room_temp"":70}}"
1545457195061,"{""status"":{""operating_state"":""Pending_Heat""}}"
1545457509986,"{""status"":{""operating_state"":""Off""}}"
1545458462703,"{""status"":{""room_temp"":70}}"
1545458462962,"{""status"":{""operating_state"":""Off""}}"
1545459326531,"{""status"":{""room_temp"":69}}"
1545459327557,"{""status"":{""operating_state"":""Heating""}}"
1545460853791,"{""status"":{""room_temp"":70}}"
1545460854872,"{""status"":{""operating_state"":""Pending_Heat""}}"
1545461169901,"{""status"":{""operating_state"":""Off""}}"
1545462053727,"{""status"":{""room_temp"":69}}"
1545462054812,"{""status"":{""operating_state"":""Heating""}}"
1545463973679,"{""status"":{""room_temp"":70}}"
1545463974762,"{""status"":{""operating_state"":""Pending_Heat""}}"
1545464273750,"{""status"":{""operating_state"":""Off""}}"
1545465430177,"{""status"":{""room_temp"":69}}"
1545465431240,"{""status"":{""operating_state"":""Heating""}}"
1545465671807,"{""status"":{""room_temp"":69}}"
1545465672034,"{""status"":{""operating_state"":""Heating""}}"
1545466733681,"{""status"":{""room_temp"":70}}"
1545466734718,"{""status"":{""operating_state"":""Pending_Heat""}}"
1545467049700,"{""status"":{""operating_state"":""Off""}}"
1545469166152,"{""status"":{""room_temp"":69}}"
1545469167224,"{""status"":{""operating_state"":""Heating""}}"
1545469276723,"{""status"":{""room_temp"":69}}"
1545469276834,"{""status"":{""operating_state"":""Heating""}}"
1545470693473,"{""status"":{""room_temp"":70}}"
1545470694551,"{""status"":{""operating_state"":""Pending_Heat""}}"
1545471009587,"{""status"":{""operating_state"":""Off""}}"
1545472881119,"{""status"":{""room_temp"":70}}"
1545472881227,"{""status"":{""operating_state"":""Off""}}"
1545474293291,"{""status"":{""room_temp"":69}}"
1545474294365,"{""status"":{""operating_state"":""Heating""}}"
1545476333338,"{""status"":{""room_temp"":70}}"
1545476334411,"{""status"":{""operating_state"":""Pending_Heat""}}"
1545476485817,"{""status"":{""room_temp"":70}}"
1545476485931,"{""status"":{""operating_state"":""Pending_Heat""}}"
1545476649370,"{""status"":{""operating_state"":""Off""}}"
1545480090343,"{""status"":{""room_temp"":70}}"
1545480090445,"{""status"":{""operating_state"":""Off""}}"
1545480189739,"{""status"":{""room_temp"":69}}"
1545480190803,"{""status"":{""operating_state"":""Heating""}}"
1545481493137,"{""status"":{""room_temp"":70}}"
1545481494216,"{""status"":{""operating_state"":""Pending_Heat""}}"
1545481809273,"{""status"":{""operating_state"":""Off""}}"
1545483694715,"{""status"":{""room_temp"":70}}"
1545483694816,"{""status"":{""operating_state"":""Off""}}"
1545487299921,"{""status"":{""room_temp"":70}}"
1545487300017,"{""status"":{""operating_state"":""Off""}}"
1545489128910,"{""status"":{""room_temp"":71}}"
1545489954416,"{""status"":{""heating_setpoint"":68,""source"":""physical"",""hold_until"":""2018-12-22T18:45:54.403Z""}}"
1545490904259,"{""status"":{""room_temp"":71}}"
1545490904361,"{""status"":{""operating_state"":""Off""}}"
1545494509410,"{""status"":{""room_temp"":71}}"
1545494509512,"{""status"":{""operating_state"":""Off""}}"
1545495025556,"{""status"":{""room_temp"":70}}"
1545498114665,"{""status"":{""room_temp"":70}}"
1545498114756,"{""status"":{""operating_state"":""Off""}}"
1545498248581,"{""status"":{""room_temp"":69}}"
1545501719695,"{""status"":{""room_temp"":69}}"
1545501719799,"{""status"":{""operating_state"":""Off""}}"
1545502088837,"{""status"":{""room_temp"":68}}"
1545505324762,"{""status"":{""room_temp"":68}}"
1545505324862,"{""status"":{""operating_state"":""Off""}}"
1545506168417,"{""status"":{""room_temp"":67}}"
1545506169497,"{""status"":{""operating_state"":""Heating""}}"
1545506555754,"{""status"":{""battery"":100}}"
1545507788616,"{""status"":{""room_temp"":68}}"
1545507789691,"{""status"":{""operating_state"":""Pending_Heat""}}"
