created_date_time,content
1510841879077,"{""status"":{""hold_until"":""2017-11-16T18:18:23.923Z""}}"
1510841879657,"{""status"":{""room_temp"":68}}"
1510842533071,"{""status"":{""room_temp"":70}}"
1510842669073,"{""status"":{""room_temp"":67}}"
1510843124251,"{""status"":{""room_temp"":71}}"
1510843657121,"{""status"":{""room_temp"":66}}"
1510843960564,"{""status"":{""room_temp"":70}}"
1510844415652,"{""status"":{""room_temp"":71}}"
1510844585554,"{""status"":{""room_temp"":64}}"
1510844586651,"{""status"":{""operating_state"":""Off""}}"
1510844588164,"{""status"":{""operating_state"":""Off""}}"
1510844593279,"{""status"":{""room_temp"":66}}"
1510845175642,"{""status"":{""room_temp"":70}}"
1510845645584,"{""status"":{""room_temp"":71}}"
1510846451141,"{""status"":{""room_temp"":70}}"
1510846771851,"{""status"":{""room_temp"":65}}"
1510846890836,"{""status"":{""room_temp"":71}}"
1510847137060,"{""status"":{""room_temp"":66}}"
1510847833417,"{""status"":{""room_temp"":70}}"
1510848193700,"{""status"":{""room_temp"":64}}"
1510848194218,"{""status"":{""room_temp"":66}}"
1510848194822,"{""status"":{""room_temp"":70}}"
1510848195308,"{""status"":{""operating_state"":""Off""}}"
1510848195823,"{""status"":{""operating_state"":""Off""}}"
1510848196214,"{""status"":{""operating_state"":""Heating""}}"
1510848303621,"{""status"":{""room_temp"":71}}"
1510848942470,"{""status"":{""room_temp"":70}}"
1510849518973,"{""status"":{""room_temp"":71}}"
1510850239126,"{""status"":{""room_temp"":65}}"
1510850490887,"{""status"":{""room_temp"":70}}"
1510850680272,"{""status"":{""room_temp"":66}}"
1510850794155,"{""status"":{""room_temp"":71}}"
1510851523842,"{""status"":{""room_temp"":70}}"
1510851800484,"{""status"":{""room_temp"":64}}"
1510851800997,"{""status"":{""room_temp"":66}}"
1510851801602,"{""status"":{""room_temp"":70}}"
1510851802333,"{""status"":{""operating_state"":""Off""}}"
1510851802583,"{""status"":{""operating_state"":""Off""}}"
1510851803238,"{""status"":{""operating_state"":""Heating""}}"
1510852056787,"{""status"":{""room_temp"":71}}"
1510852587363,"{""status"":{""room_temp"":70}}"
1510853209101,"{""status"":{""room_temp"":71}}"
1510854151311,"{""status"":{""room_temp"":70}}"
1510854181940,"{""status"":{""room_temp"":65}}"
1510854591898,"{""status"":{""room_temp"":71}}"
1510854811738,"{""status"":{""hold_until"":""2017-11-16T21:53:57.191Z""}}"
1510854811938,"{""status"":{""heating_setpoint"":70,""source"":""physical""}}"
1510854819756,"{""status"":{""heating_setpoint"":68,""source"":""physical""}}"
1510854821739,"{""status"":{""hold_until"":""2017-11-16T21:54:05.364Z""}}"
1510854823503,"{""status"":{""cooling_setpoint"":71,""source"":""physical""}}"
1510854823969,"{""status"":{""hold_until"":""2017-11-16T21:54:08.988Z""}}"
1510854835811,"{""status"":{""room_temp"":72}}"
1510855139508,"{""status"":{""room_temp"":71}}"
1510855382848,"{""status"":{""room_temp"":70}}"
1510855418677,"{""status"":{""room_temp"":66}}"
1510855419128,"{""status"":{""operating_state"":""Off""}}"
1510855712302,"{""status"":{""room_temp"":65}}"
1510855712817,"{""status"":{""operating_state"":""Off""}}"
1510858772828,"{""status"":{""battery"":100}}"
1510858784980,"{""status"":{""battery"":100}}"
1510859014005,"{""status"":{""room_temp"":65}}"
1510859014437,"{""status"":{""room_temp"":66}}"
1510859015177,"{""status"":{""room_temp"":70}}"
1510859015529,"{""status"":{""operating_state"":""Off""}}"
1510859016135,"{""status"":{""operating_state"":""Off""}}"
1510859016688,"{""status"":{""operating_state"":""Fan_Only""}}"
1510859084238,"{""status"":{""room_temp"":69}}"
1510862622299,"{""status"":{""room_temp"":65}}"
1510862622842,"{""status"":{""room_temp"":66}}"
1510862623178,"{""status"":{""room_temp"":69}}"
1510862623736,"{""status"":{""operating_state"":""Off""}}"
1510862624397,"{""status"":{""operating_state"":""Off""}}"
1510862624822,"{""status"":{""operating_state"":""Fan_Only""}}"
1510864785729,"{""status"":{""battery"":100}}"
1510865118455,"{""status"":{""room_temp"":67}}"
1510865779806,"{""status"":{""room_temp"":66}}"
1510866229357,"{""status"":{""room_temp"":66}}"
1510866229567,"{""status"":{""room_temp"":67}}"
1510866230537,"{""status"":{""room_temp"":69}}"
1510866231097,"{""status"":{""operating_state"":""Off""}}"
1510866231540,"{""status"":{""operating_state"":""Off""}}"
1510866231985,"{""status"":{""operating_state"":""Fan_Only""}}"
1510869778388,"{""status"":{""room_temp"":66}}"
1510869779408,"{""status"":{""room_temp"":67}}"
1510869779499,"{""status"":{""room_temp"":69}}"
1510869780452,"{""status"":{""operating_state"":""Off""}}"
1510869781028,"{""status"":{""operating_state"":""Fan_Only""}}"
1510869781145,"{""status"":{""operating_state"":""Off""}}"
1510873097218,"{""status"":{""room_temp"":66}}"
1510873393236,"{""status"":{""room_temp"":66}}"
1510873393500,"{""status"":{""operating_state"":""Off""}}"
1510873393508,"{""status"":{""room_temp"":69}}"
1510873393522,"{""status"":{""operating_state"":""Fan_Only""}}"
1510873409617,"{""status"":{""zwave_signal"":0}}"
1510873688586,"{""status"":{""zwave_signal"":null}}"
1510873688868,"{""status"":{""battery"":100}}"
1510873689583,"{""status"":{""room_temp"":66}}"
1510873690082,"{""status"":{""operating_state"":""Off""}}"
1510876420272,"{""status"":{""operating_state"":""Off""}}"
1510876426058,"{""status"":{""operating_state"":""Fan_Only""}}"
1510876669111,"{""status"":{""room_temp"":66}}"
1510876672646,"{""status"":{""room_temp"":69}}"
1510876672728,"{""status"":{""operating_state"":""Off""}}"
1510876676314,"{""status"":{""operating_state"":""Fan_Only""}}"
1510876968167,"{""status"":{""room_temp"":66}}"
1510876971743,"{""status"":{""room_temp"":69}}"
1510876971812,"{""status"":{""operating_state"":""Off""}}"
1510876975327,"{""status"":{""operating_state"":""Fan_Only""}}"
1510877152979,"{""status"":{""room_temp"":69}}"
1510877156851,"{""status"":{""operating_state"":""Off""}}"
1510877161116,"{""status"":{""operating_state"":""Off""}}"
1510877163745,"{""status"":{""operating_state"":""Fan_Only""}}"
1510877417770,"{""status"":{""room_temp"":66}}"
1510877422682,"{""status"":{""room_temp"":66}}"
1510877425949,"{""status"":{""operating_state"":""Off""}}"
1510877428513,"{""status"":{""operating_state"":""Off""}}"
1510880433242,"{""status"":{""room_temp"":66}}"
1510880436648,"{""status"":{""room_temp"":66}}"
1510880436751,"{""status"":{""room_temp"":69}}"
1510880440393,"{""status"":{""operating_state"":""Off""}}"
1510880440560,"{""status"":{""operating_state"":""Off""}}"
1510880440669,"{""status"":{""operating_state"":""Fan_Only""}}"
1510884049434,"{""status"":{""room_temp"":66}}"
1510884056080,"{""status"":{""room_temp"":66}}"
1510884059262,"{""status"":{""room_temp"":69}}"
1510884062895,"{""status"":{""operating_state"":""Off""}}"
1510884063086,"{""status"":{""operating_state"":""Off""}}"
1510884063225,"{""status"":{""operating_state"":""Fan_Only""}}"
1510887668309,"{""status"":{""room_temp"":66}}"
1510887668589,"{""status"":{""room_temp"":66}}"
1510887668713,"{""status"":{""room_temp"":69}}"
1510887669196,"{""status"":{""operating_state"":""Off""}}"
1510887669365,"{""status"":{""operating_state"":""Off""}}"
1510887669466,"{""status"":{""operating_state"":""Fan_Only""}}"
1510891281122,"{""status"":{""room_temp"":66}}"
1510891284547,"{""status"":{""room_temp"":66}}"
1510891284681,"{""status"":{""room_temp"":69}}"
1510891284937,"{""status"":{""operating_state"":""Off""}}"
1510891285115,"{""status"":{""operating_state"":""Off""}}"
1510891286551,"{""status"":{""operating_state"":""Fan_Only""}}"
1510892994372,"{""status"":{""room_temp"":68}}"
1510894603002,"{""status"":{""room_temp"":65}}"
1510894897873,"{""status"":{""room_temp"":66}}"
1510894898113,"{""status"":{""room_temp"":65}}"
1510894898354,"{""status"":{""room_temp"":68}}"
1510894898594,"{""status"":{""operating_state"":""Off""}}"
1510894901851,"{""status"":{""operating_state"":""Heating""}}"
1510894901955,"{""status"":{""operating_state"":""Fan_Only""}}"
1510894934709,"{""status"":{""room_temp"":66}}"
1510895092719,"{""status"":{""room_temp"":65}}"
1510898514892,"{""status"":{""room_temp"":65}}"
1510898515129,"{""status"":{""room_temp"":66}}"
1510898515325,"{""status"":{""room_temp"":68}}"
1510898519094,"{""status"":{""operating_state"":""Off""}}"
1510898526070,"{""status"":{""operating_state"":""Off""}}"
1510898526226,"{""status"":{""operating_state"":""Fan_Only""}}"
1510899769521,"{""status"":{""room_temp"":65}}"
1510900103832,"{""status"":{""room_temp"":66}}"
1510902130044,"{""status"":{""room_temp"":65}}"
1510902133401,"{""status"":{""room_temp"":66}}"
1510902133503,"{""status"":{""room_temp"":68}}"
1510902138249,"{""status"":{""operating_state"":""Off""}}"
1510902138392,"{""status"":{""operating_state"":""Off""}}"
1510902138484,"{""status"":{""operating_state"":""Fan_Only""}}"
1510902294608,"{""status"":{""room_temp"":65}}"
1510902628839,"{""status"":{""room_temp"":66}}"
1510905749971,"{""status"":{""room_temp"":66}}"
1510905750066,"{""status"":{""room_temp"":68}}"
1510905750208,"{""status"":{""operating_state"":""Off""}}"
1510905753493,"{""status"":{""operating_state"":""Off""}}"
1510905753600,"{""status"":{""operating_state"":""Fan_Only""}}"
1510906054955,"{""status"":{""operating_state"":""Off""}}"
1510906352763,"{""status"":{""operating_state"":""Off""}}"
1510906651655,"{""status"":{""room_temp"":65}}"
1510906654984,"{""status"":{""operating_state"":""Off""}}"
1510906779849,"{""status"":{""room_temp"":65}}"
1510907159850,"{""status"":{""room_temp"":66}}"
1510908848832,"{""status"":{""room_temp"":65}}"
1510909168040,"{""status"":{""room_temp"":66}}"
1510909367219,"{""status"":{""room_temp"":66}}"
1510909367328,"{""status"":{""room_temp"":68}}"
1510909370945,"{""status"":{""operating_state"":""Off""}}"
1510909374188,"{""status"":{""operating_state"":""Pending_Heat""}}"
1510909374282,"{""status"":{""operating_state"":""Fan_Only""}}"
1510909665554,"{""status"":{""room_temp"":65}}"
1510909668919,"{""status"":{""operating_state"":""Off""}}"
1510910883908,"{""status"":{""room_temp"":67}}"
1510911193959,"{""status"":{""room_temp"":65}}"
1510911262451,"{""status"":{""room_temp"":68}}"
1510911510609,"{""status"":{""room_temp"":66}}"
1510912983122,"{""status"":{""room_temp"":66}}"
1510912983226,"{""status"":{""room_temp"":68}}"
1510912983354,"{""status"":{""operating_state"":""Off""}}"
1510912983646,"{""status"":{""operating_state"":""Off""}}"
1510912983744,"{""status"":{""operating_state"":""Fan_Only""}}"
1510913281078,"{""status"":{""room_temp"":65}}"
1510913282149,"{""status"":{""operating_state"":""Off""}}"
1510914415409,"{""status"":{""room_temp"":65}}"
1510914811450,"{""status"":{""room_temp"":66}}"
1510915300449,"{""status"":{""room_temp"":67}}"
1510915664162,"{""status"":{""room_temp"":68}}"
1510916599592,"{""status"":{""room_temp"":66}}"
1510916599724,"{""status"":{""room_temp"":68}}"
1510916600034,"{""status"":{""operating_state"":""Off""}}"
1510916600199,"{""status"":{""operating_state"":""Off""}}"
1510916600394,"{""status"":{""operating_state"":""Fan_Only""}}"
1510916897122,"{""status"":{""room_temp"":65}}"
1510916897377,"{""status"":{""operating_state"":""Off""}}"
1510917335372,"{""status"":{""room_temp"":65}}"
1510917717205,"{""status"":{""room_temp"":66}}"
1510918351652,"{""status"":{""room_temp"":67}}"
1510918746170,"{""status"":{""room_temp"":68}}"
1510919677958,"{""status"":{""room_temp"":65}}"
1510920057952,"{""status"":{""room_temp"":66}}"
1510920214812,"{""status"":{""room_temp"":68}}"
1510920214988,"{""status"":{""operating_state"":""Off""}}"
1510920215087,"{""status"":{""operating_state"":""Fan_Only""}}"
1510920513194,"{""status"":{""room_temp"":65}}"
1510920513426,"{""status"":{""operating_state"":""Off""}}"
1510920856859,"{""status"":{""room_temp"":67}}"
1510921236208,"{""status"":{""room_temp"":68}}"
1510921825349,"{""status"":{""room_temp"":64}}"
1510921944532,"{""status"":{""room_temp"":65}}"
1510922342187,"{""status"":{""room_temp"":66}}"
1510922922151,"{""status"":{""room_temp"":67}}"
1510923301602,"{""status"":{""room_temp"":68}}"
1510923827904,"{""status"":{""room_temp"":64}}"
1510923832289,"{""status"":{""room_temp"":66}}"
1510923832379,"{""status"":{""room_temp"":68}}"
1510923833402,"{""status"":{""operating_state"":""Off""}}"
1510923836525,"{""status"":{""operating_state"":""Off""}}"
1510923836629,"{""status"":{""operating_state"":""Fan_Only""}}"
1510923964329,"{""status"":{""room_temp"":65}}"
1510924329092,"{""status"":{""room_temp"":66}}"
1510925943022,"{""status"":{""room_temp"":65}}"
1510926352678,"{""status"":{""room_temp"":66}}"
1510927442591,"{""status"":{""room_temp"":64}}"
1510927442912,"{""status"":{""room_temp"":66}}"
1510927443108,"{""status"":{""room_temp"":68}}"
1510927445804,"{""status"":{""operating_state"":""Off""}}"
1510927445894,"{""status"":{""operating_state"":""Off""}}"
1510927446015,"{""status"":{""operating_state"":""Fan_Only""}}"
1510929819586,"{""status"":{""room_temp"":65}}"
1510929987696,"{""status"":{""heating_setpoint"":70,""source"":""physical"",""hold_until"":""2017-11-17T18:46:27.646Z""}}"
1510929988868,"{""status"":{""cooling_setpoint"":73,""source"":""physical"",""hold_until"":""2017-11-17T18:46:28.832Z""}}"
1510929992870,"{""status"":{""mode"":""auto"",""source"":""physical"",""hold_until"":""2017-11-17T18:46:32.827Z""}}"
1510930169296,"{""status"":{""room_temp"":66}}"
1510930758186,"{""status"":{""room_temp"":69}}"
1510931058746,"{""status"":{""room_temp"":64}}"
1510931058938,"{""status"":{""room_temp"":66}}"
1510931059274,"{""status"":{""room_temp"":69}}"
1510931060698,"{""status"":{""operating_state"":""Off""}}"
1510931069556,"{""status"":{""operating_state"":""Off""}}"
1510931069714,"{""status"":{""operating_state"":""Heating""}}"
1510931105966,"{""status"":{""room_temp"":70}}"
1510931805219,"{""status"":{""room_temp"":69}}"
1510932411976,"{""status"":{""room_temp"":70}}"
1510933308482,"{""status"":{""room_temp"":69}}"
1510933854556,"{""status"":{""room_temp"":70}}"
1510934681536,"{""status"":{""room_temp"":70}}"
1510934686333,"{""status"":{""operating_state"":""Off""}}"
1510934691756,"{""status"":{""operating_state"":""Off""}}"
1510934691976,"{""status"":{""operating_state"":""Fan_Only""}}"
1510934948516,"{""status"":{""room_temp"":69}}"
1510934975930,"{""status"":{""room_temp"":64}}"
1510934986656,"{""status"":{""operating_state"":""Off""}}"
1510934992655,"{""status"":{""operating_state"":""Off""}}"
1510935464286,"{""status"":{""room_temp"":70}}"
1510935584850,"{""status"":{""zwave_signal"":0}}"
1510935591890,"{""status"":{""zwave_signal"":null}}"
1510935591954,"{""status"":{""operating_state"":""Off""}}"
1510936184331,"{""status"":{""zwave_signal"":0}}"
1510936486821,"{""status"":{""zwave_signal"":null}}"
1510936486902,"{""status"":{""room_temp"":66}}"
1510936487023,"{""status"":{""operating_state"":""Off""}}"
1510937195326,"{""status"":{""room_temp"":69}}"
1510937635336,"{""status"":{""room_temp"":70}}"
1510938289721,"{""status"":{""room_temp"":64}}"
1510938297068,"{""status"":{""room_temp"":70}}"
1510938297175,"{""status"":{""operating_state"":""Off""}}"
1510938307546,"{""status"":{""operating_state"":""Fan_Only""}}"
1510938594151,"{""status"":{""zwave_signal"":0}}"
1510939078121,"{""status"":{""room_temp"":69}}"
1510939197942,"{""status"":{""zwave_signal"":null}}"
1510939198009,"{""status"":{""room_temp"":66}}"
1510939519477,"{""status"":{""room_temp"":70}}"
1510941593749,"{""status"":{""room_temp"":64}}"
1510941600610,"{""status"":{""operating_state"":""Off""}}"
1510941864843,"{""status"":{""room_temp"":64}}"
1510941872132,"{""status"":{""room_temp"":70}}"
1510941875746,"{""status"":{""operating_state"":""Off""}}"
1510941879173,"{""status"":{""zwave_signal"":0}}"
1510941879475,"{""status"":{""operating_state"":""Fan_Only""}}"
1510943718180,"{""status"":{""cooling_setpoint"":70,""source"":""physical"",""hold_until"":""2017-11-17T22:35:18.153Z""}}"
1510943724944,"{""status"":{""heating_setpoint"":67,""source"":""physical"",""hold_until"":""2017-11-17T22:35:24.918Z""}}"
1510943732588,"{""status"":{""mode"":""auto"",""source"":""physical"",""hold_until"":""2017-11-17T22:35:32.568Z""}}"
1510943928052,"{""status"":{""room_temp"":65}}"
1510944098729,"{""status"":{""zwave_signal"":null}}"
1510944098772,"{""status"":{""battery"":100}}"
1510944098801,"{""status"":{""battery"":100}}"
1510944368607,"{""status"":{""room_temp"":66}}"
1510944702640,"{""status"":{""room_temp"":67}}"
1510945171481,"{""status"":{""battery"":100}}"
1510945171528,"{""status"":{""battery"":100}}"
1510945171644,"{""status"":{""battery"":100}}"
1510945181360,"{""status"":{""battery"":100}}"
1510945297758,"{""status"":{""room_temp"":67}}"
1510945307879,"{""status"":{""room_temp"":70}}"
1510945308061,"{""status"":{""operating_state"":""Off""}}"
1510945318199,"{""status"":{""operating_state"":""Fan_Only""}}"
1510945601660,"{""status"":{""zwave_signal"":0}}"
1510946207629,"{""status"":{""zwave_signal"":null}}"
1510946207677,"{""status"":{""operating_state"":""Off""}}"
1510946804418,"{""status"":{""zwave_signal"":0}}"
1510946805598,"{""status"":{""zwave_signal"":null}}"
1510946805642,"{""status"":{""operating_state"":""Off""}}"
1510947704399,"{""status"":{""room_temp"":66}}"
1510947704478,"{""status"":{""operating_state"":""Off""}}"
1510948059641,"{""status"":{""room_temp"":66}}"
1510948073419,"{""status"":{""room_temp"":69}}"
1510948276323,"{""status"":{""room_temp"":66}}"
1510948280125,"{""status"":{""operating_state"":""Off""}}"
1510948467689,"{""status"":{""room_temp"":70}}"
